/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00256.jpg,257,213,281,234,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,473,251,638,397,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,406,224,492,274,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,356,223,392,248,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,75,213,201,297,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,189,219,244,259,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,0,255,74,399,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,242,220,266,239,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,33,224,85,257,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00273.jpg,283,195,327,240,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,0,214,171,334,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,162,223,232,268,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,414,226,515,284,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,518,264,640,466,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,353,218,398,253,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,223,217,259,242,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,282,198,320,234,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00280.jpg,250,213,273,234,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,2,220,101,404,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,114,227,206,289,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,80,216,146,239,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,423,226,544,292,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,349,221,395,256,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,275,194,315,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00290.jpg,205,219,248,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,-1,237,123,368,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,42,218,110,248,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,108,221,144,244,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,136,219,157,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,159,220,218,262,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,458,236,639,339,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,350,222,412,262,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,328,211,368,246,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,263,194,301,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,200,218,232,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,223,216,243,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00309.jpg,239,215,255,230,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,1,248,102,392,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,22,219,106,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,104,220,140,243,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,136,219,157,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,147,223,206,265,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,478,244,639,339,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,353,225,415,265,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,328,211,368,246,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,263,194,301,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,200,218,232,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,223,216,243,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00312.jpg,239,215,255,230,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,0,221,57,247,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,2,234,146,331,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,122,224,194,276,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,384,226,482,292,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,176,217,225,253,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,213,212,247,237,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,272,197,301,227,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,373,224,419,261,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00339.jpg,326,216,349,231,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,2,238,135,343,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,112,222,190,284,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,180,221,225,257,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,217,215,248,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,386,229,489,297,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,375,221,425,261,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,271,195,306,231,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00341.jpg,331,215,349,233,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,1,242,101,371,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,117,230,200,283,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,25,223,91,259,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,81,223,114,250,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,453,243,622,355,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,422,231,491,295,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,382,211,448,273,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,345,219,373,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,199,223,243,253,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,236,212,259,230,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,264,211,284,228,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00360.jpg,282,198,316,233,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,1,242,92,371,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,113,230,196,283,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,25,223,91,259,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,81,223,114,250,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,461,244,630,356,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,422,231,491,295,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,382,211,448,273,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,345,219,373,238,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,199,223,243,253,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,236,212,259,230,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,264,211,284,228,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00361.jpg,282,198,316,233,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,487,244,637,362,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,423,218,522,297,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,399,216,436,272,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,360,215,386,244,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,139,225,224,276,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,1,250,98,396,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,108,218,170,253,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,293,198,323,229,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,259,213,282,232,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,67,217,114,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,24,224,92,261,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,242,213,261,227,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00380.jpg,343,215,360,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,2,229,64,271,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,86,233,196,300,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,454,216,582,327,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,414,217,467,286,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,362,222,424,262,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,362,220,394,239,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,255,216,278,235,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,54,218,105,256,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,295,200,323,232,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,159,211,199,237,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,200,217,221,237,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00389.jpg,553,249,636,404,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,1,233,158,338,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,346,225,442,265,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,478,215,638,362,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,432,219,507,301,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,246,218,275,237,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,293,199,326,232,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,153,213,201,244,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,188,217,213,237,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,212,217,226,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,226,216,240,232,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00397.jpg,270,213,289,228,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,336,220,452,263,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,0,237,112,388,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,63,220,138,262,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,439,223,540,310,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,501,226,639,380,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,238,214,273,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,294,198,321,224,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,149,205,190,240,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,186,213,209,235,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,206,215,225,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00402.jpg,267,209,287,225,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,329,225,458,275,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,234,216,270,241,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,268,213,285,226,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,295,197,323,228,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,28,222,128,272,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,95,223,154,252,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,134,211,181,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,157,209,208,240,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,201,214,224,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00407.jpg,447,215,582,333,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,306,229,454,282,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,215,217,262,251,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,266,215,287,232,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,295,201,324,229,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,3,233,105,284,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,63,223,132,266,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,121,218,170,255,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,139,206,183,243,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,177,218,202,242,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00417.jpg,500,228,639,375,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,182,223,247,266,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,291,230,427,294,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,0,233,72,305,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,29,225,119,280,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,89,218,153,262,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,122,211,172,247,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,553,236,638,413,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,258,218,281,236,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00426.jpg,290,201,320,231,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,281,229,406,291,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,388,226,449,266,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,141,221,229,282,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,1,224,95,275,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,75,218,135,261,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,247,211,274,240,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,219,214,243,234,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00433.jpg,290,200,321,230,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,4,215,71,282,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,43,198,113,266,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,103,220,152,257,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,142,219,178,249,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,177,214,200,243,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,268,231,356,289,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,201,218,246,253,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,407,227,493,290,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,286,200,312,227,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,391,221,425,265,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,374,226,399,260,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00457.jpg,361,218,390,245,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,168,222,229,264,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,268,228,350,291,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,-1,220,40,281,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,6,204,92,273,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,89,222,137,260,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,131,221,164,252,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,438,232,526,301,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,402,225,458,278,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,380,225,405,265,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,360,218,390,255,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,279,197,310,227,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00466.jpg,231,215,253,231,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00474.jpg,2,197,67,280,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00474.jpg,67,220,121,265,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00474.jpg,115,225,204,288,cars
/data/datasets/KAIST_MPD/rgbt-ped-detection/data/kaist-rgbt/images/set08/V000/lwir/I00474.jpg,265,230,346,291,cars
